# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SPECIES MOLE FRACTIONS: H2:2 O2:1 N2:3.76
# SHOCK SPEED (M/S) 2000.00

# Induction Times
# Time to Peak DTDt =   3.4932e-07
# Time to 0.1 Peak DTDt =   2.8700e-07
# Time to 0.9 Peak DTDt =   3.4200e-07

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Time(s)", "Temperature(K)", "Pressure(atm)"
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.31
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.32
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.33
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.34
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.35
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.36
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.37
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.38
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.39
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.40
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.41
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.42
3.4947e-07 	 2220.7 	 3869596.43
3.4947e-07 	 2220.7 	 3869596.43
3.4947e-07 	 2220.7 	 3869596.43
3.4947e-07 	 2220.7 	 3869596.43
3.4947e-07 	 2220.7 	 3869596.67
3.4947e-07 	 2220.7 	 3869599.82
3.4947e-07 	 2220.7 	 3869602.97
3.4947e-07 	 2220.7 	 3869606.12
3.4947e-07 	 2220.7 	 3869609.27
3.4947e-07 	 2220.7 	 3869612.42
3.4947e-07 	 2220.7 	 3869615.58
3.4947e-07 	 2220.7 	 3869618.73
3.4947e-07 	 2220.7 	 3869621.88
3.4947e-07 	 2220.7 	 3869625.03
3.4947e-07 	 2220.7 	 3869628.18
3.4947e-07 	 2220.7 	 3869631.33
3.4947e-07 	 2220.7 	 3869634.48
3.4947e-07 	 2220.7 	 3869637.63
3.4947e-07 	 2220.7 	 3869640.78
3.4947e-07 	 2220.7 	 3869643.93
3.4947e-07 	 2220.7 	 3869647.08
3.4947e-07 	 2220.7 	 3869650.23
3.4947e-07 	 2220.7 	 3869653.38
3.4947e-07 	 2220.7 	 3869656.53
3.4947e-07 	 2220.7 	 3869659.68
3.4947e-07 	 2220.7 	 3869662.84
3.4947e-07 	 2220.7 	 3869665.99
3.4947e-07 	 2220.7 	 3869669.14
3.4947e-07 	 2220.7 	 3869672.29
3.4947e-07 	 2220.7 	 3869675.44
3.4947e-07 	 2220.8 	 3869678.59
3.4947e-07 	 2220.8 	 3869681.74
3.4947e-07 	 2220.8 	 3869684.89
3.4947e-07 	 2220.8 	 3869688.04
3.4947e-07 	 2220.8 	 3869691.19
3.4947e-07 	 2220.8 	 3869694.34
3.4947e-07 	 2220.8 	 3869697.49
3.4947e-07 	 2220.8 	 3869700.64
3.4947e-07 	 2220.8 	 3869703.79
3.4947e-07 	 2220.8 	 3869706.94
3.4947e-07 	 2220.8 	 3869710.10
3.4947e-07 	 2220.8 	 3869713.25
3.4947e-07 	 2220.8 	 3869716.40
3.4947e-07 	 2220.8 	 3869719.55
3.4947e-07 	 2220.8 	 3869722.70
3.4947e-07 	 2220.8 	 3869725.85
3.4947e-07 	 2220.8 	 3869729.00
3.4947e-07 	 2220.8 	 3869732.15
3.4947e-07 	 2220.8 	 3869735.30
3.4947e-07 	 2220.8 	 3869738.45
3.4947e-07 	 2220.8 	 3869741.60
3.4947e-07 	 2220.8 	 3869744.75
3.4947e-07 	 2220.8 	 3869747.90
3.4947e-07 	 2220.8 	 3869751.05
3.4947e-07 	 2220.8 	 3869754.20
3.4947e-07 	 2220.8 	 3869757.35
3.4947e-07 	 2220.8 	 3869760.51
3.4947e-07 	 2220.8 	 3869763.66
3.4947e-07 	 2220.8 	 3869766.81
3.4947e-07 	 2220.8 	 3869769.96
3.4947e-07 	 2220.8 	 3869773.11
3.4947e-07 	 2220.8 	 3869776.26
3.4947e-07 	 2220.8 	 3869779.41
3.4947e-07 	 2220.8 	 3869782.56
3.4947e-07 	 2220.8 	 3869785.71
3.4947e-07 	 2220.8 	 3869788.86
3.4947e-07 	 2220.8 	 3869792.01
3.4947e-07 	 2220.8 	 3869795.16
3.4947e-07 	 2220.8 	 3869798.31
3.4947e-07 	 2220.8 	 3869801.46
3.4947e-07 	 2220.8 	 3869804.61
3.4947e-07 	 2220.8 	 3869807.76
3.4948e-07 	 2220.8 	 3869810.91
3.4948e-07 	 2220.8 	 3869814.07
3.4948e-07 	 2220.8 	 3869817.22
3.4948e-07 	 2220.8 	 3869820.37
3.4948e-07 	 2220.8 	 3869823.52
3.4948e-07 	 2220.9 	 3869826.67
3.4948e-07 	 2220.9 	 3869829.82
3.4948e-07 	 2220.9 	 3869832.97
3.4948e-07 	 2220.9 	 3869836.12
3.4948e-07 	 2220.9 	 3869839.27
3.4948e-07 	 2220.9 	 3869842.42
3.4948e-07 	 2220.9 	 3869845.57
3.4948e-07 	 2220.9 	 3869848.72
3.4948e-07 	 2220.9 	 3869851.87
3.4948e-07 	 2220.9 	 3869855.02
3.4948e-07 	 2220.9 	 3869858.17
3.4948e-07 	 2220.9 	 3869861.32
3.4948e-07 	 2220.9 	 3869864.47
3.4948e-07 	 2220.9 	 3869867.63
3.4948e-07 	 2220.9 	 3869870.78
3.4948e-07 	 2220.9 	 3869873.93
3.4948e-07 	 2220.9 	 3869877.08
3.4948e-07 	 2220.9 	 3869880.23
3.4948e-07 	 2220.9 	 3869883.38
3.4948e-07 	 2220.9 	 3869886.53
3.4948e-07 	 2220.9 	 3869889.68
3.4948e-07 	 2220.9 	 3869892.83
3.4948e-07 	 2220.9 	 3869895.98
3.4948e-07 	 2220.9 	 3869899.13
3.4948e-07 	 2220.9 	 3869902.28
3.4948e-07 	 2220.9 	 3869905.43
3.4948e-07 	 2220.9 	 3869908.58
3.4948e-07 	 2220.9 	 3869911.73
3.4948e-07 	 2220.9 	 3869914.88
3.4948e-07 	 2220.9 	 3869918.03
3.4948e-07 	 2220.9 	 3869921.18
3.4948e-07 	 2220.9 	 3869924.34
3.4948e-07 	 2220.9 	 3869927.49
3.4948e-07 	 2220.9 	 3869930.64
3.4948e-07 	 2220.9 	 3869933.79
3.4948e-07 	 2220.9 	 3869936.94
3.4948e-07 	 2220.9 	 3869940.09
3.4948e-07 	 2220.9 	 3869943.24
3.4948e-07 	 2220.9 	 3869946.39
3.4948e-07 	 2220.9 	 3869949.54
3.4948e-07 	 2220.9 	 3869952.69
3.4948e-07 	 2220.9 	 3869955.84
3.4948e-07 	 2220.9 	 3869958.99
3.4948e-07 	 2220.9 	 3869962.14
3.4948e-07 	 2220.9 	 3869965.29
3.4948e-07 	 2220.9 	 3869968.44
3.4948e-07 	 2220.9 	 3869971.59
3.4948e-07 	 2220.9 	 3869974.74
3.4948e-07 	 2221.0 	 3869977.89
3.4948e-07 	 2221.0 	 3869981.04
3.4948e-07 	 2221.0 	 3869984.20
3.4948e-07 	 2221.0 	 3869987.35
3.4948e-07 	 2221.0 	 3869990.50
3.4948e-07 	 2221.0 	 3869993.65
3.4948e-07 	 2221.0 	 3869996.80
3.4948e-07 	 2221.0 	 3869999.95
3.4948e-07 	 2221.0 	 3870003.10
3.4948e-07 	 2221.0 	 3870006.25
3.4948e-07 	 2221.0 	 3870009.40
3.4948e-07 	 2221.0 	 3870012.55
3.4948e-07 	 2221.0 	 3870015.70
3.4948e-07 	 2221.0 	 3870018.85
3.4948e-07 	 2221.0 	 3870022.00
3.4948e-07 	 2221.0 	 3870025.15
3.4948e-07 	 2221.0 	 3870028.30
3.4948e-07 	 2221.0 	 3870031.45
3.4948e-07 	 2221.0 	 3870034.60
3.4948e-07 	 2221.0 	 3870037.75
3.4948e-07 	 2221.0 	 3870040.90
3.4948e-07 	 2221.0 	 3870044.05
3.4948e-07 	 2221.0 	 3870047.20
3.4948e-07 	 2221.0 	 3870050.36
3.4948e-07 	 2221.0 	 3870053.51
3.4948e-07 	 2221.0 	 3870056.66
3.4948e-07 	 2221.0 	 3870059.81
3.4948e-07 	 2221.0 	 3870062.96
3.4948e-07 	 2221.0 	 3870066.11
3.4948e-07 	 2221.0 	 3870069.26
3.4948e-07 	 2221.0 	 3870072.41
3.4948e-07 	 2221.0 	 3870075.56
3.4948e-07 	 2221.0 	 3870078.71
3.4948e-07 	 2221.0 	 3870081.86
3.4948e-07 	 2221.0 	 3870085.01
3.4948e-07 	 2221.0 	 3870088.16
3.4948e-07 	 2221.0 	 3870091.31
3.4948e-07 	 2221.0 	 3870094.46
3.4948e-07 	 2221.0 	 3870097.61
3.4948e-07 	 2221.0 	 3870100.76
3.4948e-07 	 2221.0 	 3870103.91
3.4948e-07 	 2221.0 	 3870107.06
3.4948e-07 	 2221.0 	 3870110.21
3.4948e-07 	 2221.0 	 3870113.36
3.4948e-07 	 2221.0 	 3870116.52
3.4948e-07 	 2221.0 	 3870119.67
3.4948e-07 	 2221.0 	 3870122.82
3.4949e-07 	 2221.0 	 3870125.97
3.4949e-07 	 2221.1 	 3870129.12
3.4949e-07 	 2221.1 	 3870132.27
3.4949e-07 	 2221.1 	 3870135.42
3.4949e-07 	 2221.1 	 3870138.57
3.4949e-07 	 2221.1 	 3870141.72
3.4949e-07 	 2221.1 	 3870144.87
3.4949e-07 	 2221.1 	 3870148.02
3.4949e-07 	 2221.1 	 3870151.17
3.4949e-07 	 2221.1 	 3870154.32
3.4949e-07 	 2221.1 	 3870157.47
3.4949e-07 	 2221.1 	 3870160.62
3.4949e-07 	 2221.1 	 3870163.77
3.4949e-07 	 2221.1 	 3870166.92
3.4949e-07 	 2221.1 	 3870170.07
3.4949e-07 	 2221.1 	 3870173.22
3.4949e-07 	 2221.1 	 3870176.37
3.4949e-07 	 2221.1 	 3870179.52
3.4949e-07 	 2221.1 	 3870182.67
3.4949e-07 	 2221.1 	 3870185.82
3.4949e-07 	 2221.1 	 3870188.97
3.4949e-07 	 2221.1 	 3870192.13
3.4949e-07 	 2221.1 	 3870195.28
3.4949e-07 	 2221.1 	 3870198.43
3.4949e-07 	 2221.1 	 3870201.58
3.4949e-07 	 2221.1 	 3870204.73
3.4949e-07 	 2221.1 	 3870207.88
3.4949e-07 	 2221.1 	 3870211.03
3.4949e-07 	 2221.1 	 3870214.18
3.4949e-07 	 2221.1 	 3870217.33
3.4949e-07 	 2221.1 	 3870220.48
3.4949e-07 	 2221.1 	 3870223.63
3.4949e-07 	 2221.1 	 3870226.78
3.4949e-07 	 2221.1 	 3870229.93
3.4949e-07 	 2221.1 	 3870233.08
3.4949e-07 	 2221.1 	 3870236.23
3.4949e-07 	 2221.1 	 3870239.38
3.4949e-07 	 2221.1 	 3870242.53
3.4949e-07 	 2221.1 	 3870245.68
3.4949e-07 	 2221.1 	 3870248.83
3.4949e-07 	 2221.1 	 3870251.98
3.4949e-07 	 2221.1 	 3870255.13
3.4949e-07 	 2221.1 	 3870258.28
3.4949e-07 	 2221.1 	 3870261.43
3.4949e-07 	 2221.1 	 3870264.58
3.4949e-07 	 2221.1 	 3870267.73
3.4949e-07 	 2221.1 	 3870270.88
3.4949e-07 	 2221.1 	 3870274.04
3.4949e-07 	 2221.1 	 3870277.19
3.4949e-07 	 2221.2 	 3870280.34
3.4949e-07 	 2221.2 	 3870283.49
