# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (Pa) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 1967.84

# Induction Times
# Time to Peak Thermicity =   4.2700e-07 s
# Distance to Peak Thermicity =   1.6050e-04 m

# Exothermic/Reaction Times
# Exothermic Pulse Time =   8.9000e-08 s
# Exothermic Pulse Distance =   4.3431e-05 m
# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Mach Number", "Time(s)", "Pressure(Pa)", "Temperature(K)", "Density(kg/m^3)", "Thermicity(1/s)"
   3.13392e-03 	    9.08358e-01 	    3.65500e-06 	    1.65203e+06 	    2.94557e+03 	    1.60624e+00 	    5.87806e+03
   3.13495e-03 	    9.08389e-01 	    3.65600e-06 	    1.65197e+06 	    2.94557e+03 	    1.60619e+00 	    5.87467e+03
   3.13597e-03 	    9.08420e-01 	    3.65700e-06 	    1.65192e+06 	    2.94557e+03 	    1.60613e+00 	    5.87128e+03
   3.13700e-03 	    9.08452e-01 	    3.65800e-06 	    1.65186e+06 	    2.94557e+03 	    1.60608e+00 	    5.86790e+03
   3.13803e-03 	    9.08483e-01 	    3.65900e-06 	    1.65180e+06 	    2.94558e+03 	    1.60602e+00 	    5.86451e+03
   3.13905e-03 	    9.08514e-01 	    3.66000e-06 	    1.65175e+06 	    2.94558e+03 	    1.60597e+00 	    5.86113e+03
   3.14008e-03 	    9.08545e-01 	    3.66100e-06 	    1.65169e+06 	    2.94558e+03 	    1.60592e+00 	    5.85775e+03
   3.14111e-03 	    9.08576e-01 	    3.66200e-06 	    1.65163e+06 	    2.94559e+03 	    1.60586e+00 	    5.85438e+03
   3.14214e-03 	    9.08607e-01 	    3.66300e-06 	    1.65158e+06 	    2.94559e+03 	    1.60581e+00 	    5.85101e+03
   3.14316e-03 	    9.08638e-01 	    3.66400e-06 	    1.65152e+06 	    2.94559e+03 	    1.60576e+00 	    5.84764e+03
   3.14419e-03 	    9.08669e-01 	    3.66500e-06 	    1.65146e+06 	    2.94560e+03 	    1.60570e+00 	    5.84427e+03
   3.14522e-03 	    9.08700e-01 	    3.66600e-06 	    1.65140e+06 	    2.94560e+03 	    1.60565e+00 	    5.84091e+03
   3.14625e-03 	    9.08731e-01 	    3.66700e-06 	    1.65135e+06 	    2.94560e+03 	    1.60559e+00 	    5.83755e+03
   3.14727e-03 	    9.08762e-01 	    3.66800e-06 	    1.65129e+06 	    2.94561e+03 	    1.60554e+00 	    5.83419e+03
   3.14830e-03 	    9.08793e-01 	    3.66900e-06 	    1.65123e+06 	    2.94561e+03 	    1.60549e+00 	    5.83084e+03
   3.14933e-03 	    9.08824e-01 	    3.67000e-06 	    1.65118e+06 	    2.94561e+03 	    1.60543e+00 	    5.82749e+03
   3.15036e-03 	    9.08856e-01 	    3.67100e-06 	    1.65112e+06 	    2.94561e+03 	    1.60538e+00 	    5.82414e+03
   3.15138e-03 	    9.08887e-01 	    3.67200e-06 	    1.65106e+06 	    2.94562e+03 	    1.60533e+00 	    5.82079e+03
   3.15241e-03 	    9.08918e-01 	    3.67300e-06 	    1.65101e+06 	    2.94562e+03 	    1.60527e+00 	    5.81745e+03
   3.15344e-03 	    9.08949e-01 	    3.67400e-06 	    1.65095e+06 	    2.94562e+03 	    1.60522e+00 	    5.81411e+03
   3.15447e-03 	    9.08980e-01 	    3.67500e-06 	    1.65089e+06 	    2.94563e+03 	    1.60516e+00 	    5.81078e+03
   3.15550e-03 	    9.09011e-01 	    3.67600e-06 	    1.65084e+06 	    2.94563e+03 	    1.60511e+00 	    5.80744e+03
   3.15652e-03 	    9.09042e-01 	    3.67700e-06 	    1.65078e+06 	    2.94563e+03 	    1.60506e+00 	    5.80411e+03
   3.15755e-03 	    9.09073e-01 	    3.67800e-06 	    1.65072e+06 	    2.94563e+03 	    1.60500e+00 	    5.80078e+03
   3.15858e-03 	    9.09104e-01 	    3.67900e-06 	    1.65067e+06 	    2.94564e+03 	    1.60495e+00 	    5.79746e+03
   3.15961e-03 	    9.09135e-01 	    3.68000e-06 	    1.65061e+06 	    2.94564e+03 	    1.60490e+00 	    5.79413e+03
   3.16063e-03 	    9.09166e-01 	    3.68100e-06 	    1.65055e+06 	    2.94564e+03 	    1.60484e+00 	    5.79081e+03
   3.16166e-03 	    9.09197e-01 	    3.68200e-06 	    1.65050e+06 	    2.94565e+03 	    1.60479e+00 	    5.78750e+03
   3.16269e-03 	    9.09228e-01 	    3.68300e-06 	    1.65044e+06 	    2.94565e+03 	    1.60474e+00 	    5.78418e+03
   3.16372e-03 	    9.09259e-01 	    3.68400e-06 	    1.65038e+06 	    2.94565e+03 	    1.60468e+00 	    5.78087e+03
   3.16475e-03 	    9.09289e-01 	    3.68500e-06 	    1.65033e+06 	    2.94565e+03 	    1.60463e+00 	    5.77756e+03
   3.16577e-03 	    9.09320e-01 	    3.68600e-06 	    1.65027e+06 	    2.94566e+03 	    1.60457e+00 	    5.77426e+03
   3.16680e-03 	    9.09351e-01 	    3.68700e-06 	    1.65021e+06 	    2.94566e+03 	    1.60452e+00 	    5.77096e+03
   3.16783e-03 	    9.09382e-01 	    3.68800e-06 	    1.65016e+06 	    2.94566e+03 	    1.60447e+00 	    5.76766e+03
   3.16886e-03 	    9.09413e-01 	    3.68900e-06 	    1.65010e+06 	    2.94567e+03 	    1.60441e+00 	    5.76436e+03
   3.16989e-03 	    9.09444e-01 	    3.69000e-06 	    1.65005e+06 	    2.94567e+03 	    1.60436e+00 	    5.76107e+03
   3.17092e-03 	    9.09475e-01 	    3.69100e-06 	    1.64999e+06 	    2.94567e+03 	    1.60431e+00 	    5.75778e+03
   3.17194e-03 	    9.09506e-01 	    3.69200e-06 	    1.64993e+06 	    2.94567e+03 	    1.60425e+00 	    5.75449e+03
   3.17297e-03 	    9.09537e-01 	    3.69300e-06 	    1.64988e+06 	    2.94568e+03 	    1.60420e+00 	    5.75120e+03
   3.17400e-03 	    9.09568e-01 	    3.69400e-06 	    1.64982e+06 	    2.94568e+03 	    1.60415e+00 	    5.74792e+03
   3.17503e-03 	    9.09599e-01 	    3.69500e-06 	    1.64976e+06 	    2.94568e+03 	    1.60409e+00 	    5.74464e+03
   3.17606e-03 	    9.09630e-01 	    3.69600e-06 	    1.64971e+06 	    2.94568e+03 	    1.60404e+00 	    5.74136e+03
   3.17709e-03 	    9.09661e-01 	    3.69700e-06 	    1.64965e+06 	    2.94569e+03 	    1.60399e+00 	    5.73809e+03
   3.17812e-03 	    9.09691e-01 	    3.69800e-06 	    1.64959e+06 	    2.94569e+03 	    1.60393e+00 	    5.73482e+03
   3.17914e-03 	    9.09722e-01 	    3.69900e-06 	    1.64954e+06 	    2.94569e+03 	    1.60388e+00 	    5.73155e+03
   3.18017e-03 	    9.09753e-01 	    3.70000e-06 	    1.64948e+06 	    2.94570e+03 	    1.60383e+00 	    5.72828e+03
   3.18120e-03 	    9.09784e-01 	    3.70100e-06 	    1.64942e+06 	    2.94570e+03 	    1.60377e+00 	    5.72502e+03
   3.18223e-03 	    9.09815e-01 	    3.70200e-06 	    1.64937e+06 	    2.94570e+03 	    1.60372e+00 	    5.72176e+03
   3.18326e-03 	    9.09846e-01 	    3.70300e-06 	    1.64931e+06 	    2.94570e+03 	    1.60367e+00 	    5.71850e+03
   3.18429e-03 	    9.09877e-01 	    3.70400e-06 	    1.64926e+06 	    2.94571e+03 	    1.60361e+00 	    5.71525e+03
   3.18532e-03 	    9.09908e-01 	    3.70500e-06 	    1.64920e+06 	    2.94571e+03 	    1.60356e+00 	    5.71199e+03
   3.18634e-03 	    9.09938e-01 	    3.70600e-06 	    1.64914e+06 	    2.94571e+03 	    1.60351e+00 	    5.70874e+03
   3.18737e-03 	    9.09969e-01 	    3.70700e-06 	    1.64909e+06 	    2.94571e+03 	    1.60345e+00 	    5.70550e+03
   3.18840e-03 	    9.10000e-01 	    3.70800e-06 	    1.64903e+06 	    2.94572e+03 	    1.60340e+00 	    5.70225e+03
   3.18943e-03 	    9.10031e-01 	    3.70900e-06 	    1.64897e+06 	    2.94572e+03 	    1.60335e+00 	    5.69901e+03
   3.19046e-03 	    9.10062e-01 	    3.71000e-06 	    1.64892e+06 	    2.94572e+03 	    1.60330e+00 	    5.69577e+03
   3.19149e-03 	    9.10092e-01 	    3.71100e-06 	    1.64886e+06 	    2.94572e+03 	    1.60324e+00 	    5.69254e+03
   3.19252e-03 	    9.10123e-01 	    3.71200e-06 	    1.64881e+06 	    2.94573e+03 	    1.60319e+00 	    5.68931e+03
   3.19355e-03 	    9.10154e-01 	    3.71300e-06 	    1.64875e+06 	    2.94573e+03 	    1.60314e+00 	    5.68608e+03
   3.19458e-03 	    9.10185e-01 	    3.71400e-06 	    1.64869e+06 	    2.94573e+03 	    1.60308e+00 	    5.68285e+03
   3.19561e-03 	    9.10216e-01 	    3.71500e-06 	    1.64864e+06 	    2.94573e+03 	    1.60303e+00 	    5.67962e+03
   3.19663e-03 	    9.10246e-01 	    3.71600e-06 	    1.64858e+06 	    2.94574e+03 	    1.60298e+00 	    5.67640e+03
   3.19766e-03 	    9.10277e-01 	    3.71700e-06 	    1.64852e+06 	    2.94574e+03 	    1.60292e+00 	    5.67318e+03
   3.19869e-03 	    9.10308e-01 	    3.71800e-06 	    1.64847e+06 	    2.94574e+03 	    1.60287e+00 	    5.66997e+03
   3.19972e-03 	    9.10339e-01 	    3.71900e-06 	    1.64841e+06 	    2.94574e+03 	    1.60282e+00 	    5.66675e+03
   3.20075e-03 	    9.10370e-01 	    3.72000e-06 	    1.64836e+06 	    2.94575e+03 	    1.60276e+00 	    5.66354e+03
   3.20178e-03 	    9.10400e-01 	    3.72100e-06 	    1.64830e+06 	    2.94575e+03 	    1.60271e+00 	    5.66033e+03
   3.20281e-03 	    9.10431e-01 	    3.72200e-06 	    1.64824e+06 	    2.94575e+03 	    1.60266e+00 	    5.65713e+03
   3.20384e-03 	    9.10462e-01 	    3.72300e-06 	    1.64819e+06 	    2.94575e+03 	    1.60261e+00 	    5.65392e+03
   3.20487e-03 	    9.10493e-01 	    3.72400e-06 	    1.64813e+06 	    2.94576e+03 	    1.60255e+00 	    5.65072e+03
   3.20590e-03 	    9.10523e-01 	    3.72500e-06 	    1.64808e+06 	    2.94576e+03 	    1.60250e+00 	    5.64753e+03
   3.20693e-03 	    9.10554e-01 	    3.72600e-06 	    1.64802e+06 	    2.94576e+03 	    1.60245e+00 	    5.64433e+03
   3.20796e-03 	    9.10585e-01 	    3.72700e-06 	    1.64796e+06 	    2.94576e+03 	    1.60239e+00 	    5.64114e+03
   3.20899e-03 	    9.10616e-01 	    3.72800e-06 	    1.64791e+06 	    2.94577e+03 	    1.60234e+00 	    5.63795e+03
   3.21002e-03 	    9.10646e-01 	    3.72900e-06 	    1.64785e+06 	    2.94577e+03 	    1.60229e+00 	    5.63476e+03
   3.21105e-03 	    9.10677e-01 	    3.73000e-06 	    1.64779e+06 	    2.94577e+03 	    1.60224e+00 	    5.63158e+03
   3.21208e-03 	    9.10708e-01 	    3.73100e-06 	    1.64774e+06 	    2.94577e+03 	    1.60218e+00 	    5.62840e+03
   3.21311e-03 	    9.10738e-01 	    3.73200e-06 	    1.64768e+06 	    2.94578e+03 	    1.60213e+00 	    5.62522e+03
   3.21414e-03 	    9.10769e-01 	    3.73300e-06 	    1.64763e+06 	    2.94578e+03 	    1.60208e+00 	    5.62204e+03
   3.21517e-03 	    9.10800e-01 	    3.73400e-06 	    1.64757e+06 	    2.94578e+03 	    1.60202e+00 	    5.61887e+03
   3.21620e-03 	    9.10830e-01 	    3.73500e-06 	    1.64751e+06 	    2.94578e+03 	    1.60197e+00 	    5.61570e+03
   3.21723e-03 	    9.10861e-01 	    3.73600e-06 	    1.64746e+06 	    2.94579e+03 	    1.60192e+00 	    5.61253e+03
   3.21826e-03 	    9.10892e-01 	    3.73700e-06 	    1.64740e+06 	    2.94579e+03 	    1.60187e+00 	    5.60936e+03
   3.21929e-03 	    9.10922e-01 	    3.73800e-06 	    1.64735e+06 	    2.94579e+03 	    1.60181e+00 	    5.60620e+03
   3.22032e-03 	    9.10953e-01 	    3.73900e-06 	    1.64729e+06 	    2.94579e+03 	    1.60176e+00 	    5.60304e+03
   3.22135e-03 	    9.10984e-01 	    3.74000e-06 	    1.64724e+06 	    2.94579e+03 	    1.60171e+00 	    5.59988e+03
   3.22238e-03 	    9.11014e-01 	    3.74100e-06 	    1.64718e+06 	    2.94580e+03 	    1.60165e+00 	    5.59673e+03
   3.22341e-03 	    9.11045e-01 	    3.74200e-06 	    1.64712e+06 	    2.94580e+03 	    1.60160e+00 	    5.59357e+03
   3.22444e-03 	    9.11076e-01 	    3.74300e-06 	    1.64707e+06 	    2.94580e+03 	    1.60155e+00 	    5.59042e+03
   3.22547e-03 	    9.11106e-01 	    3.74400e-06 	    1.64701e+06 	    2.94580e+03 	    1.60150e+00 	    5.58728e+03
   3.22650e-03 	    9.11137e-01 	    3.74500e-06 	    1.64696e+06 	    2.94581e+03 	    1.60144e+00 	    5.58413e+03
   3.22753e-03 	    9.11168e-01 	    3.74600e-06 	    1.64690e+06 	    2.94581e+03 	    1.60139e+00 	    5.58099e+03
   3.22856e-03 	    9.11198e-01 	    3.74700e-06 	    1.64684e+06 	    2.94581e+03 	    1.60134e+00 	    5.57785e+03
   3.22959e-03 	    9.11229e-01 	    3.74800e-06 	    1.64679e+06 	    2.94581e+03 	    1.60129e+00 	    5.57471e+03
   3.23062e-03 	    9.11260e-01 	    3.74900e-06 	    1.64673e+06 	    2.94581e+03 	    1.60123e+00 	    5.57158e+03
   3.23165e-03 	    9.11290e-01 	    3.75000e-06 	    1.64668e+06 	    2.94582e+03 	    1.60118e+00 	    5.56845e+03
   3.23268e-03 	    9.11321e-01 	    3.75100e-06 	    1.64662e+06 	    2.94582e+03 	    1.60113e+00 	    5.56532e+03
   3.23371e-03 	    9.11351e-01 	    3.75200e-06 	    1.64656e+06 	    2.94582e+03 	    1.60108e+00 	    5.56219e+03
   3.23474e-03 	    9.11382e-01 	    3.75300e-06 	    1.64651e+06 	    2.94582e+03 	    1.60102e+00 	    5.55907e+03
   3.23577e-03 	    9.11412e-01 	    3.75400e-06 	    1.64645e+06 	    2.94583e+03 	    1.60097e+00 	    5.55595e+03
   3.23680e-03 	    9.11443e-01 	    3.75500e-06 	    1.64640e+06 	    2.94583e+03 	    1.60092e+00 	    5.55283e+03
   3.23783e-03 	    9.11474e-01 	    3.75600e-06 	    1.64634e+06 	    2.94583e+03 	    1.60087e+00 	    5.54971e+03
   3.23886e-03 	    9.11504e-01 	    3.75700e-06 	    1.64629e+06 	    2.94583e+03 	    1.60081e+00 	    5.54660e+03
   3.23989e-03 	    9.11535e-01 	    3.75800e-06 	    1.64623e+06 	    2.94583e+03 	    1.60076e+00 	    5.54349e+03
   3.24092e-03 	    9.11565e-01 	    3.75900e-06 	    1.64617e+06 	    2.94584e+03 	    1.60071e+00 	    5.54038e+03
   3.24195e-03 	    9.11596e-01 	    3.76000e-06 	    1.64612e+06 	    2.94584e+03 	    1.60066e+00 	    5.53727e+03
   3.24298e-03 	    9.11626e-01 	    3.76100e-06 	    1.64606e+06 	    2.94584e+03 	    1.60060e+00 	    5.53417e+03
   3.24401e-03 	    9.11657e-01 	    3.76200e-06 	    1.64601e+06 	    2.94584e+03 	    1.60055e+00 	    5.53107e+03
   3.24504e-03 	    9.11688e-01 	    3.76300e-06 	    1.64595e+06 	    2.94584e+03 	    1.60050e+00 	    5.52797e+03
   3.24607e-03 	    9.11718e-01 	    3.76400e-06 	    1.64590e+06 	    2.94585e+03 	    1.60045e+00 	    5.52487e+03
   3.24711e-03 	    9.11749e-01 	    3.76500e-06 	    1.64584e+06 	    2.94585e+03 	    1.60039e+00 	    5.52178e+03
   3.24814e-03 	    9.11779e-01 	    3.76600e-06 	    1.64579e+06 	    2.94585e+03 	    1.60034e+00 	    5.51869e+03
   3.24917e-03 	    9.11810e-01 	    3.76700e-06 	    1.64573e+06 	    2.94585e+03 	    1.60029e+00 	    5.51561e+03
   3.25020e-03 	    9.11840e-01 	    3.76800e-06 	    1.64567e+06 	    2.94586e+03 	    1.60024e+00 	    5.51253e+03
   3.25123e-03 	    9.11871e-01 	    3.76900e-06 	    1.64562e+06 	    2.94586e+03 	    1.60018e+00 	    5.50946e+03
   3.25226e-03 	    9.11901e-01 	    3.77000e-06 	    1.64556e+06 	    2.94586e+03 	    1.60013e+00 	    5.50639e+03
   3.25329e-03 	    9.11932e-01 	    3.77100e-06 	    1.64551e+06 	    2.94586e+03 	    1.60008e+00 	    5.50332e+03
   3.25432e-03 	    9.11962e-01 	    3.77200e-06 	    1.64545e+06 	    2.94586e+03 	    1.60003e+00 	    5.50025e+03
   3.25535e-03 	    9.11993e-01 	    3.77300e-06 	    1.64540e+06 	    2.94587e+03 	    1.59998e+00 	    5.49719e+03
   3.25638e-03 	    9.12023e-01 	    3.77400e-06 	    1.64534e+06 	    2.94587e+03 	    1.59992e+00 	    5.49413e+03
   3.25742e-03 	    9.12054e-01 	    3.77500e-06 	    1.64528e+06 	    2.94587e+03 	    1.59987e+00 	    5.49108e+03
   3.25845e-03 	    9.12084e-01 	    3.77600e-06 	    1.64523e+06 	    2.94587e+03 	    1.59982e+00 	    5.48802e+03
   3.25948e-03 	    9.12115e-01 	    3.77700e-06 	    1.64517e+06 	    2.94587e+03 	    1.59977e+00 	    5.48497e+03
   3.26051e-03 	    9.12145e-01 	    3.77800e-06 	    1.64512e+06 	    2.94588e+03 	    1.59971e+00 	    5.48192e+03
   3.26154e-03 	    9.12176e-01 	    3.77900e-06 	    1.64506e+06 	    2.94588e+03 	    1.59966e+00 	    5.47887e+03
   3.26257e-03 	    9.12206e-01 	    3.78000e-06 	    1.64501e+06 	    2.94588e+03 	    1.59961e+00 	    5.47583e+03
   3.26360e-03 	    9.12237e-01 	    3.78100e-06 	    1.64495e+06 	    2.94588e+03 	    1.59956e+00 	    5.47279e+03
   3.26463e-03 	    9.12267e-01 	    3.78200e-06 	    1.64490e+06 	    2.94588e+03 	    1.59951e+00 	    5.46975e+03
   3.26567e-03 	    9.12297e-01 	    3.78300e-06 	    1.64484e+06 	    2.94589e+03 	    1.59945e+00 	    5.46671e+03
   3.26670e-03 	    9.12328e-01 	    3.78400e-06 	    1.64479e+06 	    2.94589e+03 	    1.59940e+00 	    5.46368e+03
   3.26773e-03 	    9.12358e-01 	    3.78500e-06 	    1.64473e+06 	    2.94589e+03 	    1.59935e+00 	    5.46065e+03
   3.26876e-03 	    9.12389e-01 	    3.78600e-06 	    1.64467e+06 	    2.94589e+03 	    1.59930e+00 	    5.45762e+03
   3.26979e-03 	    9.12419e-01 	    3.78700e-06 	    1.64462e+06 	    2.94589e+03 	    1.59925e+00 	    5.45460e+03
   3.27082e-03 	    9.12450e-01 	    3.78800e-06 	    1.64456e+06 	    2.94589e+03 	    1.59919e+00 	    5.45157e+03
   3.27186e-03 	    9.12480e-01 	    3.78900e-06 	    1.64451e+06 	    2.94590e+03 	    1.59914e+00 	    5.44855e+03
   3.27289e-03 	    9.12510e-01 	    3.79000e-06 	    1.64445e+06 	    2.94590e+03 	    1.59909e+00 	    5.44554e+03
   3.27392e-03 	    9.12541e-01 	    3.79100e-06 	    1.64440e+06 	    2.94590e+03 	    1.59904e+00 	    5.44252e+03
   3.27495e-03 	    9.12571e-01 	    3.79200e-06 	    1.64434e+06 	    2.94590e+03 	    1.59899e+00 	    5.43951e+03
   3.27598e-03 	    9.12602e-01 	    3.79300e-06 	    1.64429e+06 	    2.94590e+03 	    1.59893e+00 	    5.43650e+03
   3.27701e-03 	    9.12632e-01 	    3.79400e-06 	    1.64423e+06 	    2.94591e+03 	    1.59888e+00 	    5.43349e+03
   3.27805e-03 	    9.12662e-01 	    3.79500e-06 	    1.64418e+06 	    2.94591e+03 	    1.59883e+00 	    5.43049e+03
   3.27908e-03 	    9.12693e-01 	    3.79600e-06 	    1.64412e+06 	    2.94591e+03 	    1.59878e+00 	    5.42748e+03
   3.28011e-03 	    9.12723e-01 	    3.79700e-06 	    1.64407e+06 	    2.94591e+03 	    1.59873e+00 	    5.42448e+03
   3.28114e-03 	    9.12754e-01 	    3.79800e-06 	    1.64401e+06 	    2.94591e+03 	    1.59867e+00 	    5.42149e+03
   3.28217e-03 	    9.12784e-01 	    3.79900e-06 	    1.64396e+06 	    2.94591e+03 	    1.59862e+00 	    5.41849e+03
   3.28321e-03 	    9.12814e-01 	    3.80000e-06 	    1.64390e+06 	    2.94592e+03 	    1.59857e+00 	    5.41550e+03
   3.28424e-03 	    9.12845e-01 	    3.80100e-06 	    1.64384e+06 	    2.94592e+03 	    1.59852e+00 	    5.41251e+03
   3.28527e-03 	    9.12875e-01 	    3.80200e-06 	    1.64379e+06 	    2.94592e+03 	    1.59847e+00 	    5.40953e+03
   3.28630e-03 	    9.12905e-01 	    3.80300e-06 	    1.64373e+06 	    2.94592e+03 	    1.59841e+00 	    5.40654e+03
   3.28733e-03 	    9.12936e-01 	    3.80400e-06 	    1.64368e+06 	    2.94592e+03 	    1.59836e+00 	    5.40356e+03
   3.28837e-03 	    9.12966e-01 	    3.80500e-06 	    1.64362e+06 	    2.94593e+03 	    1.59831e+00 	    5.40058e+03
   3.28940e-03 	    9.12996e-01 	    3.80600e-06 	    1.64357e+06 	    2.94593e+03 	    1.59826e+00 	    5.39760e+03
   3.29043e-03 	    9.13027e-01 	    3.80700e-06 	    1.64351e+06 	    2.94593e+03 	    1.59821e+00 	    5.39463e+03
   3.29146e-03 	    9.13057e-01 	    3.80800e-06 	    1.64346e+06 	    2.94593e+03 	    1.59815e+00 	    5.39166e+03
   3.29250e-03 	    9.13087e-01 	    3.80900e-06 	    1.64340e+06 	    2.94593e+03 	    1.59810e+00 	    5.38869e+03
   3.29353e-03 	    9.13118e-01 	    3.81000e-06 	    1.64335e+06 	    2.94593e+03 	    1.59805e+00 	    5.38572e+03
   3.29456e-03 	    9.13148e-01 	    3.81100e-06 	    1.64329e+06 	    2.94594e+03 	    1.59800e+00 	    5.38276e+03
   3.29559e-03 	    9.13178e-01 	    3.81200e-06 	    1.64324e+06 	    2.94594e+03 	    1.59795e+00 	    5.37980e+03
   3.29662e-03 	    9.13209e-01 	    3.81300e-06 	    1.64318e+06 	    2.94594e+03 	    1.59790e+00 	    5.37684e+03
   3.29766e-03 	    9.13239e-01 	    3.81400e-06 	    1.64313e+06 	    2.94594e+03 	    1.59784e+00 	    5.37388e+03
   3.29869e-03 	    9.13269e-01 	    3.81500e-06 	    1.64307e+06 	    2.94594e+03 	    1.59779e+00 	    5.37093e+03
   3.29972e-03 	    9.13299e-01 	    3.81600e-06 	    1.64302e+06 	    2.94594e+03 	    1.59774e+00 	    5.36798e+03
   3.30075e-03 	    9.13330e-01 	    3.81700e-06 	    1.64296e+06 	    2.94595e+03 	    1.59769e+00 	    5.36503e+03
   3.30179e-03 	    9.13360e-01 	    3.81800e-06 	    1.64291e+06 	    2.94595e+03 	    1.59764e+00 	    5.36208e+03
   3.30282e-03 	    9.13390e-01 	    3.81900e-06 	    1.64285e+06 	    2.94595e+03 	    1.59759e+00 	    5.35914e+03
   3.30385e-03 	    9.13421e-01 	    3.82000e-06 	    1.64280e+06 	    2.94595e+03 	    1.59753e+00 	    5.35620e+03
   3.30489e-03 	    9.13451e-01 	    3.82100e-06 	    1.64274e+06 	    2.94595e+03 	    1.59748e+00 	    5.35326e+03
   3.30592e-03 	    9.13481e-01 	    3.82200e-06 	    1.64269e+06 	    2.94595e+03 	    1.59743e+00 	    5.35032e+03
   3.30695e-03 	    9.13511e-01 	    3.82300e-06 	    1.64263e+06 	    2.94596e+03 	    1.59738e+00 	    5.34739e+03
   3.30798e-03 	    9.13542e-01 	    3.82400e-06 	    1.64258e+06 	    2.94596e+03 	    1.59733e+00 	    5.34446e+03
   3.30902e-03 	    9.13572e-01 	    3.82500e-06 	    1.64252e+06 	    2.94596e+03 	    1.59728e+00 	    5.34153e+03
   3.31005e-03 	    9.13602e-01 	    3.82600e-06 	    1.64247e+06 	    2.94596e+03 	    1.59722e+00 	    5.33860e+03
   3.31108e-03 	    9.13632e-01 	    3.82700e-06 	    1.64241e+06 	    2.94596e+03 	    1.59717e+00 	    5.33568e+03
   3.31212e-03 	    9.13663e-01 	    3.82800e-06 	    1.64236e+06 	    2.94596e+03 	    1.59712e+00 	    5.33276e+03
   3.31315e-03 	    9.13693e-01 	    3.82900e-06 	    1.64230e+06 	    2.94596e+03 	    1.59707e+00 	    5.32984e+03
   3.31418e-03 	    9.13723e-01 	    3.83000e-06 	    1.64225e+06 	    2.94597e+03 	    1.59702e+00 	    5.32692e+03
   3.31521e-03 	    9.13753e-01 	    3.83100e-06 	    1.64219e+06 	    2.94597e+03 	    1.59697e+00 	    5.32401e+03
   3.31625e-03 	    9.13783e-01 	    3.83200e-06 	    1.64214e+06 	    2.94597e+03 	    1.59692e+00 	    5.32110e+03
   3.31728e-03 	    9.13814e-01 	    3.83300e-06 	    1.64208e+06 	    2.94597e+03 	    1.59686e+00 	    5.31819e+03
   3.31831e-03 	    9.13844e-01 	    3.83400e-06 	    1.64203e+06 	    2.94597e+03 	    1.59681e+00 	    5.31528e+03
   3.31935e-03 	    9.13874e-01 	    3.83500e-06 	    1.64197e+06 	    2.94597e+03 	    1.59676e+00 	    5.31238e+03
   3.32038e-03 	    9.13904e-01 	    3.83600e-06 	    1.64192e+06 	    2.94597e+03 	    1.59671e+00 	    5.30947e+03
   3.32141e-03 	    9.13934e-01 	    3.83700e-06 	    1.64186e+06 	    2.94598e+03 	    1.59666e+00 	    5.30657e+03
   3.32245e-03 	    9.13965e-01 	    3.83800e-06 	    1.64181e+06 	    2.94598e+03 	    1.59661e+00 	    5.30368e+03
   3.32348e-03 	    9.13995e-01 	    3.83900e-06 	    1.64175e+06 	    2.94598e+03 	    1.59656e+00 	    5.30078e+03
   3.32451e-03 	    9.14025e-01 	    3.84000e-06 	    1.64170e+06 	    2.94598e+03 	    1.59650e+00 	    5.29789e+03
   3.32555e-03 	    9.14055e-01 	    3.84100e-06 	    1.64164e+06 	    2.94598e+03 	    1.59645e+00 	    5.29500e+03
   3.32658e-03 	    9.14085e-01 	    3.84200e-06 	    1.64159e+06 	    2.94598e+03 	    1.59640e+00 	    5.29211e+03
   3.32761e-03 	    9.14116e-01 	    3.84300e-06 	    1.64153e+06 	    2.94599e+03 	    1.59635e+00 	    5.28923e+03
   3.32865e-03 	    9.14146e-01 	    3.84400e-06 	    1.64148e+06 	    2.94599e+03 	    1.59630e+00 	    5.28635e+03
   3.32968e-03 	    9.14176e-01 	    3.84500e-06 	    1.64142e+06 	    2.94599e+03 	    1.59625e+00 	    5.28347e+03
   3.33071e-03 	    9.14206e-01 	    3.84600e-06 	    1.64137e+06 	    2.94599e+03 	    1.59620e+00 	    5.28059e+03
   3.33175e-03 	    9.14236e-01 	    3.84700e-06 	    1.64131e+06 	    2.94599e+03 	    1.59614e+00 	    5.27771e+03
   3.33278e-03 	    9.14266e-01 	    3.84800e-06 	    1.64126e+06 	    2.94599e+03 	    1.59609e+00 	    5.27484e+03
   3.33381e-03 	    9.14296e-01 	    3.84900e-06 	    1.64120e+06 	    2.94599e+03 	    1.59604e+00 	    5.27197e+03
   3.33485e-03 	    9.14327e-01 	    3.85000e-06 	    1.64115e+06 	    2.94599e+03 	    1.59599e+00 	    5.26910e+03
   3.33588e-03 	    9.14357e-01 	    3.85100e-06 	    1.64109e+06 	    2.94600e+03 	    1.59594e+00 	    5.26624e+03
